9/2/2002,0,11.8,30,11,
10/2/2002,0,8.3,27,9,
11/2/2002,0,8.29,26,10,
12/2/2002,0,5.55,20,14,
13/02/2002,0,5.23,27,14,
14/02/2002,0,5.92,21,11,
15/02/2002,0,6.65,20,15,
16/02/2002,0,6.03,19,13,
17/02/2002,0,7.39,19,10,
18/02/2002,0,7.87,22,11,
19/02/2002,0,7.12,20,9,
20/02/2002,0,7.59,23,9,
21/02/2002,0,8.21,26,11,
22/02/2002,3.1,10.32,25,9,
23/02/2002,0,10.22,24,11,
24/02/2002,0,5.2,23,10,
25/02/2002,0,5.91,20,9,
26/02/2002,0,6.23,24,14,
27/02/2002,0,7.37,27,14,
28/02/2002,0,8.24,28,9,
1/3/2002,0,7.89,28,13,
2/3/2002,0,8.79,27,10,
3/3/2002,3.2,10.97,20,15,
4/3/2002,0,6.81,28,11,
5/3/2002,0,6.68,30,13,
6/3/2002,0,8.47,27,12,
7/3/2002,0,8.16,24,9,
8/3/2002,0,6.78,27,11,
9/3/2002,0,5.9,25,13,
10/3/2002,0,7.81,20,10,
11/3/2002,0,7.02,23,15,
12/3/2002,2.1,6.66,24,11,
13/03/2002,0,7.07,27,8,
14/03/2002,0,4.92,24,11,
15/03/2002,0,8.16,30,15,
16/03/2002,0,7.87,28,9,
17/03/2002,0,7.29,24,14,
18/03/2002,0,7.3,20,10,
19/03/2002,0,7.37,25,11,
20/03/2002,0,5.8,22,10,
21/03/2002,0,6.93,24,13,
22/03/2002,0,7.04,30,14,
23/03/2002,0,6.42,27,16,
24/03/2002,0,7.69,24,15,
25/03/2002,0,5.97,31,15,
26/03/2002,0,6.36,24,16,
27/03/2002,0,7.52,27,11,
28/03/2002,0,7.14,29,12,
29/03/2002,0,6.54,28,10,
30/03/2002,0,7.12,24,13,
31/03/2002,0,8.47,26,14,
1/4/2002,0,2.92,27,13,
2/4/2002,0,3.17,26,11,
3/4/2002,0,3.74,28,10,
4/4/2002,0,2.81,29,12,
5/4/2002,0,3.05,27,11,
6/4/2002,0,3.11,28,12,
7/4/2002,0,3.94,26,12,
8/4/2002,0,4.33,28,13,
9/4/2002,0,3.67,27,11,
10/4/2002,0,2.14,28,10,
11/4/2002,0,4.37,27,12,
12/4/2002,0,5.15,27,13,
13/04/2002,0,4.55,28,11,
14/04/2002,0,5.57,29,13,
15/04/2002,0,5.77,30,11,
16/04/2002,0,6.59,28,14,
17/04/2002,0,4.87,29,15,
18/04/2002,0,6.26,28,10,
19/04/2002,0,5.19,27,14,
20/04/2002,0,5.73,27,13,
21/04/2002,0,5.1,25,12,
22/04/2002,2.6,6.93,28,10,
23/04/2002,0,6.18,25,9,
24/04/2002,0,4.64,23,8,
25/04/2002,0,6.53,26,11,
26/04/2002,0,6.06,24,10,
27/04/2002,0,5.69,25,9,
28/04/2002,0,6.47,24,11,
29/04/2002,0,4.19,27,10,
30/04/2002,0,6.17,29,13,
1/5/2002,0,5.39,27,13,
2/5/2002,0,11.7,26,15,
3/5/2002,0,10.7,28,13,
4/5/2002,0,10.91,21,14,
5/5/2002,0,10.09,24,16,
6/5/2002,0,8.9,23,11,
7/5/2002,0,6.99,20,14,
8/5/2002,0,8.04,27,11,
9/5/2002,0,6.06,26,12,
10/5/2002,0,7.14,24,9,
11/5/2002,10.9,11.43,27,13,
12/5/2002,0,7.33,20,12,
13/05/2002,5.3,8.19,22,10,
14/05/2002,0,5.61,26,10,
15/05/2002,0,7.6,24,14,
16/05/2002,0,5.9,23,8,
17/05/2002,0,7.33,26,9,
18/05/2002,0,7.27,25,13,
19/05/2002,5.6,4.7,24,14,
20/05/2002,6.3,4.1,21,13,
21/05/2002,0,6.8,28,17,
22/05/2002,0,9.18,26,10,
23/05/2002,0,10.52,24,10,
24/05/2002,0,8.7,23,13,
25/05/2002,0,6.91,20,11,
26/05/2002,0,8.09,27,14,
27/05/2002,0,5.9,28,16,
28/05/2002,0,7.99,26,13,
29/05/2002,0,6.04,21,16,
30/05/2002,0,7.11,27,14,
31/05/2002,0,6.01,28,14,
1/6/2002,0,8.18,31,16,
2/6/2002,0,6.58,23,14,
3/6/2002,7.9,8.23,30,10,
4/6/2002,8.6,11.49,26,16,
5/6/2002,0,5.61,29,11,
6/6/2002,0,7.6,28,14,
7/6/2002,0,5.9,30,12,
8/6/2002,0,12.33,32,17,
9/6/2002,2.7,6.97,28,15,
10/6/2002,5.6,3.6,30,11,
11/6/2002,0,3.7,29,12,
12/6/2002,0,7.28,27,16,
13/06/2002,0,6.42,27,16,
14/06/2002,0,6.5,21,13,
15/06/2002,0,9.07,25,14,
16/06/2002,0,5.5,27,16,
17/06/2002,0,12.49,28,12,
18/06/2002,0,7.79,28,14,
19/06/2002,0,12.17,28,13,
20/06/2002,0,9.81,28,13,
21/06/2002,0,5.64,29,13,
22/06/2002,0,8,31,14,
23/06/2002,0,7.77,30,15,
24/06/2002,0,5.9,31,15,
25/06/2002,0,5.53,29,15,
26/06/2002,0,5.55,30,13,
27/06/2002,0,6.47,27,15,
28/06/2002,0,7.18,31,13,
29/06/2002,0,2.92,31,14,
30/06/2002,0,6.43,27,13,
1/7/2002,0,7.12,30,15,
2/7/2002,6.3,7.18,29,16,
3/7/2002,0,7.57,28,14,
4/7/2002,0,6.08,30,12,
5/7/2002,0,5.31,29,15,
6/7/2002,0,5.62,28,16,
7/7/2002,0,7.38,27,15,
8/7/2002,0,6.22,30,16,
9/7/2002,0,7.93,25,17,
10/7/2002,0,7.26,27,14,
11/7/2002,0,7.04,31,13,
12/7/2002,0,8.34,28,16,
13/07/2002,0,5.78,27,18,
14/07/2002,0,5.71,25,14,
15/07/2002,3.1,3.35,27,16,
16/07/2002,0,7.16,29,15,
17/07/2002,0,6.08,24,13,
18/07/2002,0,5.94,27,17,
19/07/2002,0,6.53,27,16,
20/07/2002,1.9,10.11,20,14,
21/07/2002,0,5.41,29,17,
22/07/2002,0,8.15,28,18,
23/07/2002,0,4.24,27,16,
24/07/2002,0,5.86,29,11,
25/07/2002,0,6.38,30,16,
26/07/2002,0,6.24,27,16,
27/07/2002,0,7.99,26,14,
28/07/2002,0,5.52,26,11,
29/07/2002,0,5.81,24,10,
30/07/2002,0,7.04,29,12,
31/07/2002,0,5.76,27,18,
1/9/2002,0,4.97,28,13,
2/9/2002,0,6.09,26,11,
3/9/2002,0,5.11,24,14,
4/9/2002,0,9.23,27,16,
5/9/2002,10.9,1,21,15,
6/9/2002,10.8,1.77,23,16,
7/9/2002,5.4,1.33,25,14,
8/9/2002,19.5,1.57,29,16,
9/9/2002,0,7.06,26,18,
10/9/2002,0,9.09,29,12,
11/9/2002,0,6.4,22,15,
12/9/2002,0,5.35,21,12,
13/09/2002,0,5.79,29,18,
14/09/2002,0,6.22,27,17,
15/09/2002,0,7.12,25,13,
16/09/2002,0,6.47,24,16,
17/09/2002,0,4.62,23,18,
18/09/2002,0,7.25,27,16,
19/09/2002,0,4.95,25,13,
20/09/2002,0,6.4,26,15,
21/09/2002,0,6.03,24,17,
22/09/2002,0,5.51,21,14,
23/09/2002,0,7.57,23,11,
24/09/2002,0,6.13,21,12,
25/09/2002,0,4.74,27,15,
26/09/2002,0,5.63,25,18,
27/09/2002,0,6.11,28,15,
28/09/2002,0,7.2,26,16,
29/09/2002,0,6.35,20,18,
30/09/2002,0,7.56,23,14,
1/10/2002,0,5.54,26,10,
2/10/2002,0,5.97,26,12,
3/10/2002,0,7.09,27,12,
4/10/2002,0,6.34,25,11,
5/10/2002,0,6.45,24,12,
6/10/2002,0,4.64,23,14,
7/10/2002,9.3,11.25,20,13,
8/10/2002,0,8.76,27,12,
9/10/2002,0,5.41,26,13,
10/10/2002,0,5.74,23,10,
11/10/2002,0,5.2,25,10,
12/10/2002,0,5.35,22,9,
13/10/2002,0,6.87,26,13,
14/10/2002,0,4.83,25,11,
15/10/2002,0,5.84,23,13,
16/10/2002,4,9.82,24,11,
17/10/2002,0,6.43,25,14,
18/10/2002,0,4.25,24,11,
19/10/2002,0,4.97,23,15,
20/10/2002,0,4.56,24,13,
21/10/2002,0,6.09,27,13,
22/10/2002,0,4.68,24,11,
23/10/2002,0,6.76,25,14,
24/10/2002,0,6.77,27,11,
25/10/2002,0,5.88,28,13,
26/10/2002,0,5.2,24,14,
27/10/2002,0,4.28,25,12,
28/10/2002,0,6.12,24,11,
29/10/2002,0,4.98,25,10,
30/10/2002,0,6.27,25,12,
31/10/2002,0,6.13,24,14,
1/11/2002,0,4.03,28,14,
2/11/2002,4.9,3.84,24,13,
3/11/2002,1.3,4.92,26,11,
4/11/2002,0,3.63,20,14,
5/11/2002,0,3.88,26,14,
6/11/2002,0,5.63,27,15,
7/11/2002,0,5.6,26,11,
8/11/2002,0,4.06,26,12,
9/11/2002,0,5.6,25,7,
10/11/2002,0,4.64,26,10,
11/11/2002,0,4.8,24,14,
12/11/2002,0,5.42,23,15,
13/11/2002,0,3.98,21,11,
14/11/2002,0,5.57,25,13,
15/11/2002,0,3.99,27,15,
16/11/2002,0,4.88,20,18,
17/11/2002,0,4.72,21,9,
18/11/2002,0,4.6,19,15,
19/11/2002,0,4.04,20,13,
20/11/2002,0,4.13,23,10,
21/11/2002,0,3.86,21,13,
22/11/2002,0,5.28,27,9,
23/11/2002,0,4.9,26,10,
24/11/2002,0,3.29,24,11,
25/11/2002,0,4.32,24,11,
26/11/2002,0,5.15,26,10,
27/11/2002,0,5.01,25,14,
28/11/2002,0,6.12,24,13,
29/11/2002,0,3.64,23,11,
30/11/2002,0,6.42,24,10,
1/12/2002,0,3.68,24,12,
2/12/2002,1.3,5.27,23,11,
3/12/2002,0,4.39,21,9,
4/12/2002,0,2.8,26,5,
5/12/2002,0,3.05,27,9,
6/12/2002,0,2.94,24,9,
7/12/2002,0,3.2,26,10,
8/12/2002,0,2.31,23,11,
9/12/2002,0,3.4,20,10,
10/12/2002,0,2.5,21,9,
11/12/2002,0,4.08,23,8,
12/12/2002,0,4.74,21,9,
13/12/2002,0,2.36,19,3,
14/12/2002,0,2.13,19,12,
15/12/2002,0,4.13,18,13,
16/12/2002,0,2.66,20,11,
17/12/2002,0,3.41,20,9,
18/12/2002,0,3.13,21,10,
19/12/2002,0,3.16,22,11,
20/12/2002,0,4.73,20,9,
21/12/2002,0,3.19,22,12,
22/12/2002,0,2.95,21,14,
23/12/2002,0,1.55,20,13,
24/12/2002,0,3.59,22,11,
25/12/2002,0,2.2,21,11,
26/12/2002,0,3.19,19,9,
27/12/2002,0,3.37,20,8,
28/12/2002,0,2.89,21,8,
29/12/2002,0,3.7,20,10,
30/12/2002,0,3.41,21,9,
31/12/2002,0,3.15,23,1,
1/1/2003,0,4.88,24,10,
2/1/2003,0,3.91,26,11,
3/1/2003,0,4.71,22,10,
4/1/2003,0,6.11,20,9,
5/1/2003,0,4.7,20,10,
6/1/2003,0,4.61,26,9,
7/1/2003,0,6.42,27,8,
8/1/2003,0,4.73,24,10,
9/1/2003,0,5.09,26,11,
10/1/2003,0,5.49,23,10,
11/1/2003,0,2.45,25,5,
12/1/2003,0,2.8,21,2,
13/01/2003,3.9,1.88,24,11,
14/01/2003,5.1,1.98,25,6,
15/01/2003,0,3.63,28,3,
16/01/2003,0,3.02,22,1,
17/01/2003,0,2.54,21,1,
18/01/2003,0,2.15,22,2,
19/01/2003,0,2.65,23,2,
20/01/2003,0,3,26,3,
21/01/2003,0,2.11,25,5,
22/01/2003,0,1.88,20,6,
23/01/2003,0,4.38,23,4,
24/01/2003,0,4.37,20,5,
25/01/2003,0,2.5,27,3,
26/01/2003,0,3.76,21,4,
27/01/2003,0,4.82,27,5,
28/01/2003,0,4.17,22,4,
29/01/2003,0,5.87,23,6,
30/01/2003,0,4.74,24,7,
31/01/2003,0,3.78,24,5,
1/2/2003,0,4.77,24,11,
2/2/2003,0,4.94,22,11,
3/2/2003,0,4.62,25,14,
4/2/2003,0,3.56,27,12,
5/2/2003,0,4.14,20,13,
6/2/2003,0,5.84,22,11,
7/2/2003,0,4.3,27,11,
8/2/2003,0,2.05,24,8,
9/2/2003,0,2.4,23,10,
10/2/2003,0,6.41,27,11,
11/2/2003,0,7.37,29,9,
12/2/2003,0,3.02,27,11,
13/02/2003,0,5.82,29,7,
14/02/2003,0,5.16,25,8,
15/02/2003,0,6.01,26,10,
16/02/2003,0,4.41,28,12,
17/02/2003,0,4.25,25,11,
18/02/2003,0,3.49,27,10,
19/02/2003,0,6.21,28,7,
20/02/2003,0,6.28,27,10,
21/02/2003,0,9.42,24,7,
22/02/2003,0,8.35,25,10,
23/02/2003,0,7.75,24,5,
24/02/2003,0,8.4,29,6,
25/02/2003,0,4.22,29,10,
26/02/2003,0,8.97,27,10,
27/02/2003,0,6.91,28,10,
28/02/2003,0,5,27,10,
1/3/2003,0,7.66,28,10,
2/3/2003,0,7.12,30,11,
3/3/2003,0,9.7,30,12,
4/3/2003,0,5.8,30,12,
5/3/2003,0,7.58,29,12,
6/3/2003,0,5.4,30,14,
7/3/2003,0,5.74,28,11,
8/3/2003,0,10.67,34,11,
9/3/2003,0,8.54,29,10,
10/3/2003,0,6.3,30,10,
11/3/2003,0,7.86,29,14,
12/3/2003,0,8.47,31,10,
13/03/2003,0,5.48,32,11,
14/03/2003,0,7.12,27,10,
15/03/2003,0,9.51,25,11,
16/03/2003,0,6.8,24,11,
17/03/2003,0,7.11,24,12,
18/03/2003,0,7.22,25,13,
19/03/2003,0,7.98,24,13,
20/03/2003,0,5.42,26,12,
21/03/2003,0,7.24,29,11,
22/03/2003,0,7.93,30,9,
23/03/2003,0,5.68,27,10,
24/03/2003,0,5.75,20,14,
25/03/2003,0,9.49,29,13,
26/03/2003,0,8.39,28,11,
27/03/2003,0,7.51,27,9,
28/03/2003,0,9.21,27,12,
29/03/2003,0,7.04,24,12,
30/03/2003,0,6.51,25,8,
31/03/2003,0,6.22,27,6,
1/1/2004,0,4.88,24,10,
2/1/2004,0,3.91,26,10,
3/1/2004,0,4.71,20,10,
4/1/2004,0,6.11,20,9,
5/1/2004,0,4.7,20,10,
6/1/2004,0,4.61,26,9,
7/1/2004,0,6.42,27,8,
8/1/2004,0,4.73,24,10,
9/1/2004,0,5.09,26,11,
10/1/2004,0,5.49,23,10,
11/1/2004,0,2.45,25,5,
12/1/2004,0,2.8,21,2,
13/01/2004,3.9,1.88,24,11,
14/01/2004,5.1,1.98,25,6,
15/01/2004,0,3.63,28,3,
16/01/2004,0,3.02,22,1,
17/01/2004,0,2.54,21,1,
18/01/2004,0,2.15,22,2,
19/01/2004,0,2.65,23,2,
20/01/2004,0,3,26,3,
21/01/2004,0,2.11,25,5,
22/01/2004,0,1.88,20,6,
23/01/2004,0,4.38,23,4,
24/01/2004,0,4.37,20,5,
25/01/2004,0,2.5,27,3,
26/01/2004,0,3.76,21,4,
27/01/2004,0,4.82,27,5,
28/01/2004,0,4.17,22,4,
29/01/2004,0,5.87,23,6,
30/01/2004,0,4.74,24,7,
31/01/2004,0,3.78,24,5,
1/2/2004,0,4.77,24,11,
2/2/2004,0,4.94,22,11,
3/2/2004,0,4.62,25,14,
4/2/2004,0,3.56,27,12,
5/2/2004,0,4.14,20,13,
6/2/2004,0,5.84,22,11,
7/2/2004,0,4.3,27,11,
8/2/2004,0,2.05,24,8,
9/2/2004,0,2.4,23,10,
10/2/2004,0,6.41,27,11,
11/2/2004,0,7.37,29,9,
12/2/2004,0,3.02,27,11,
13/02/2004,0,5.82,29,7,
14/02/2004,0,5.16,25,8,
15/02/2004,0,6.01,26,10,
16/02/2004,0,4.41,28,12,
17/02/2004,0,4.25,25,11,
18/02/2004,0,3.49,27,10,
19/02/2004,0,6.21,28,7,
20/02/2004,0,6.28,27,10,
21/02/2004,0,9.42,24,7,
22/02/2004,0,8.35,25,10,
23/02/2004,0,7.75,24,5,
24/02/2004,0,8.4,29,6,
25/02/2004,0,4.22,29,10,
26/02/2004,0,8.97,27,10,
27/02/2004,0,6.91,28,10,
28/02/2004,0,5,27,10,
1/3/2004,0,7.66,28,10,
2/3/2004,0,7.12,30,11,
3/3/2004,0,9.7,30,12,
4/3/2004,0,5.8,30,12,
5/3/2004,0,7.58,29,12,
6/3/2004,0,5.4,30,14,
7/3/2004,0,5.74,28,11,
8/3/2004,0,10.67,34,11,
9/3/2004,0,8.54,29,10,
10/3/2004,0,6.3,30,10,
11/3/2004,0,7.86,29,14,
12/3/2004,0,8.47,31,10,
13/03/2004,0,5.48,32,11,
14/03/2004,0,7.12,27,10,
15/03/2004,0,9.51,25,11,
16/03/2004,0,6.8,24,11,
17/03/2004,0,7.11,24,12,
18/03/2004,0,7.22,25,13,
19/03/2004,0,7.98,24,13,
20/03/2004,0,5.42,26,12,
21/03/2004,0,7.24,29,11,
22/03/2004,0,7.93,30,9,
23/03/2004,0,5.68,27,10,
24/03/2004,0,5.75,20,14,
25/03/2004,0,9.49,29,13,
26/03/2004,0,8.39,28,11,
27/03/2004,0,7.51,27,9,
28/03/2004,0,9.21,27,12,
29/03/2004,0,7.04,24,12,
30/03/2004,0,6.51,25,8,
31/03/2004,0,6.22,27,6,
1/4/2004,0,NULO,27,8,
2/4/2004,0,NULO,22,6,
3/4/2004,0,NULO,23,7,
4/4/2004,0,NULO,31,9,
5/4/2004,0,NULO,34,13,
6/4/2004,0,NULO,34,5,
7/4/2004,0,NULO,31,15,
8/4/2004,2.1,NULO,34,12,
9/4/2004,0,NULO,25,7,
10/4/2004,0,NULO,27,7,
11/4/2004,0,NULO,22,10,
12/4/2004,0,NULO,24,9,
13/04/2004,0,NULO,23,8,
14/04/2004,0,NULO,24,10,
15/04/2004,0,NULO,26,8,
16/04/2004,0,NULO,30,11,
17/04/2004,0,NULO,30,10,
18/04/2004,0,NULO,29,11,
19/04/2004,0,NULO,29,10,
20/04/2004,0,NULO,28,11,
21/04/2004,0,NULO,27,11,
22/04/2004,0,NULO,25,8,
23/04/2004,0,NULO,32,9,
24/04/2004,0,NULO,34,10,
25/04/2004,0,NULO,33,12,
26/04/2004,0,NULO,35,14,
27/04/2004,0,NULO,35,13,
28/04/2004,0,NULO,34,14,
29/04/2004,0,NULO,34,14,
30/04/2004,0,NULO,33,16,
1/5/2004,0,NULO,35,8,
2/5/2004,0,NULO,33,13,
3/5/2004,0,NULO,35,14,
4/5/2004,0,NULO,33,12,
5/5/2004,0,NULO,35,12,
6/5/2004,0,NULO,38,15,
7/5/2004,0,NULO,32,16,
8/5/2004,0,NULO,35,11,
9/5/2004,0,NULO,35,9,
10/5/2004,1,NULO,36,12,
11/5/2004,0,NULO,36,13,
12/5/2004,0,NULO,32,10,
13/05/2004,0,NULO,32,9,
14/05/2004,0,NULO,31,10,
15/05/2004,0,NULO,31,10,
16/05/2004,0,NULO,32,12,
17/05/2004,0,NULO,35,11,
18/05/2004,0,NULO,31,11,
19/05/2004,0,NULO,30,12,
20/05/2004,0,NULO,34,10,
21/05/2004,0,NULO,31,10,
22/05/2004,0,NULO,28,11,
23/05/2004,0,NULO,29,13,
24/05/2004,3,NULO,25,12,
25/05/2004,0,NULO,31,14,
26/05/2004,21,NULO,26,13,
27/05/2004,0,NULO,24,12,
28/05/2004,2,NULO,24,12,
29/05/2004,1,NULO,27,14,
30/05/2004,0,NULO,25,11,
31/05/2004,0,NULO,27,12,
1/6/2004,0,NULO,30,11,
2/6/2004,1,NULO,29,12,
3/6/2004,0,NULO,30,17,
4/6/2004,0,NULO,22,15,
5/6/2004,0,NULO,22,14,
6/6/2004,2,NULO,24,13,
7/6/2004,0,NULO,28,12,
8/6/2004,0,NULO,26,13,
9/6/2004,0,NULO,25,14,
10/6/2004,0,NULO,29,15,
11/6/2004,12,NULO,26,12,
12/6/2004,0,NULO,29,17,
13/06/2004,0,NULO,30,15,
14/06/2004,13,NULO,30,15,
15/06/2004,0,NULO,27,13,
16/06/2004,0,NULO,22,14,
17/06/2004,0,NULO,23,14,
18/06/2004,0,NULO,27,12,
19/06/2004,0,NULO,28,13,
20/06/2004,0,NULO,27,12,
21/06/2004,0,NULO,28,13,
22/06/2004,0,NULO,27,14,
23/06/2004,0,NULO,25,15,
24/06/2004,1,NULO,25,15,
25/06/2004,0,NULO,30,12,
26/06/2004,0,NULO,28,12,
27/06/2004,0,NULO,29,11,
28/06/2004,0,NULO,26,11,
29/06/2004,0,NULO,27,13,
30/06/2004,0,NULO,29,14,
1/7/2004,8,NULO,27,15,
2/7/2004,19,NULO,28,17,
3/7/2004,0,NULO,27,16,
4/7/2004,0.6,NULO,24,16,
5/7/2004,0.3,NULO,25,16,
6/7/2004,0.7,NULO,25,16,
7/7/2004,6,NULO,25,17,
8/7/2004,5,NULO,24,14,
9/7/2004,0,NULO,26,13,
10/7/2004,0,NULO,25,15,
11/7/2004,0,NULO,25,13,
12/7/2004,0,NULO,24,12,
13/07/2004,0,NULO,27,10,
14/07/2004,6,NULO,26,12,
15/07/2004,0,NULO,29,11,
16/07/2004,1.6,NULO,28,14,
17/07/2004,0.1,NULO,24,15,
18/07/2004,0.3,NULO,23,12,
19/07/2004,0,NULO,25,10,
20/07/2004,0,NULO,26,11,
21/07/2004,0,NULO,24,12,
22/07/2004,0,NULO,27,12,
23/07/2004,6,NULO,25,13,
24/07/2004,0,NULO,29,10,
25/07/2004,7,NULO,27,14,
26/07/2004,0.1,NULO,27,14,
27/07/2004,0,NULO,26,13,
28/07/2004,0,NULO,23,14,
29/07/2004,0,NULO,26,15,
30/07/2004,0,NULO,25,15,
31/07/2004,0,NULO,25,16,
1/8/2004,0,NULO,29,10,
2/8/2004,0,NULO,30,15,
3/8/2004,47,NULO,26,15,
4/8/2004,9,NULO,26,14,
5/8/2004,0,NULO,27,13,
6/8/2004,0,NULO,20,15,
7/8/2004,0,NULO,28,13,
8/8/2004,0,NULO,29,13,
9/8/2004,0,NULO,28,13,
10/8/2004,0,NULO,29,13,
11/8/2004,10,NULO,31,13,
12/8/2004,0,NULO,27,14,
13/08/2004,0,NULO,25,15,
14/08/2004,0,NULO,24,10,
15/08/2004,0,NULO,27,11,
16/08/2004,0,NULO,26,14,
17/08/2004,0,NULO,26,14,
18/08/2004,0,NULO,27,12,
19/08/2004,6.5,NULO,29,12,
20/08/2004,0,NULO,28,13,
21/08/2004,0,NULO,29,15,
22/08/2004,0,NULO,29,13,
23/08/2004,0,NULO,29,13,
24/08/2004,0,NULO,28,10,
25/08/2004,0,NULO,27,14,
26/08/2004,0,NULO,29,14,
27/08/2004,0,NULO,27,15,
28/08/2004,0,NULO,24,13,
29/08/2004,0,NULO,27,15,
30/08/2004,0,NULO,27,14,
31/08/2004,0,NULO,26,14,
1/9/2004,0,NULO,28,15,
2/9/2004,0,NULO,25,15,
3/9/2004,0,NULO,27,16,
4/9/2004,0,NULO,28,14,
5/9/2004,0,NULO,29,15,
6/9/2004,0,NULO,29,12,
7/9/2004,0,NULO,24,16,
8/9/2004,0,NULO,25,15,
9/9/2004,0,NULO,25,12,
10/9/2004,0,NULO,25,13,
11/9/2004,0,NULO,25,13,
12/9/2004,0,NULO,22,8,
13/09/2004,0,NULO,30,10,
14/09/2004,10,NULO,29,10,
15/09/2004,8,NULO,28,12,
16/09/2004,0,NULO,29,12,
17/09/2004,0.2,NULO,29,14,
18/09/2004,0,NULO,28,12,
19/09/2004,0,NULO,28,15,
20/09/2004,0,NULO,29,12,
21/09/2004,0,NULO,27,11,
22/09/2004,0,NULO,28,13,
23/09/2004,0,NULO,27,12,
24/09/2004,0,NULO,26,14,
25/09/2004,0,NULO,26,13,
26/09/2004,0.3,NULO,25,14,
27/09/2004,15,NULO,25,15,
28/09/2004,0,NULO,25,13,
29/09/2004,0,NULO,22,13,
30/09/2004,0,NULO,25,11,
1/10/2004,0,3.97,26,13,
2/10/2004,0,4.68,25,12,
3/10/2004,0,5.01,22,12,
4/10/2004,0,1.93,24,13,
5/10/2004,0,3.57,21,14,
6/10/2004,0,3.19,22,16,
7/10/2004,0.4,1.17,27,13,
8/10/2004,24,1.02,22,15,
9/10/2004,0,1.81,22,13,
10/10/2004,0,3,20,12,
11/10/2004,0,4.1,24,11,
12/10/2004,0,2.49,20,14,
13/10/2004,0,2.31,27,13,
14/10/2004,0,3.36,28,10,
15/10/2004,0,3.18,25,13,
16/10/2004,0,3.52,27,11,
17/10/2004,0,3.34,30,11,
18/10/2004,0,3.84,22,10,
19/10/2004,0,6.02,31,11,
20/10/2004,0,7.05,27,11,
21/10/2004,0,1.5,31,9,
22/10/2004,0,5.77,32,10,
23/10/2004,0,4.53,31,11,
24/10/2004,0,4.53,30,10,
25/10/2004,0,5.78,27,12,
26/10/2004,0,1.59,27,12,
27/10/2004,0,3.22,26,12,
28/10/2004,0,4.22,23,14,
29/10/2004,0,3.59,27,13,
30/10/2004,0,4.62,28,11,
31/10/2004,0,4.75,24,12,
1/12/2004,0,3.02,26,9,
2/12/2004,0,3.37,27,6,
3/12/2004,0,1,26,4,
4/12/2004,0,1.64,27,5,
5/12/2004,0,1.04,27,8,
6/12/2004,0,5.57,26,8,
7/12/2004,0,4.51,24,9,
8/12/2004,0,2.98,27,7,
9/12/2004,0,2.82,26,7,
10/12/2004,0,2.95,27,6,
11/12/2004,0,4.28,24,7,
12/12/2004,0,3.83,24,2,
13/12/2004,0,1.9,26,2,
14/12/2004,0,5.42,24,6,
15/12/2004,0,0.66,20,4,
16/12/2004,0,1.53,20,5,
17/12/2004,0,2.8,22,8,
18/12/2004,0,2.02,20,7,
19/12/2004,0,2.05,21,4,
20/12/2004,0,1.2,20,7,
21/12/2004,0,1.7,22,6,
22/12/2004,0,3.25,21,6,
23/12/2004,0,4.9,22,7,
24/12/2004,0,4.1,24,7,
25/12/2004,0,3.7,23,8,
26/12/2004,0,5.55,22,6,
27/12/2004,0,5.4,23,0,
28/12/2004,0,2.25,22,0,
29/12/2004,0,3.1,20,1,
30/12/2004,0,2.52,22,1,
31/12/2004,0,5.92,27,1,
1/1/2005,0,2.96,26,5,
2/1/2005,0,3.39,27,8,
3/1/2005,0,4.76,27,6,
4/1/2005,0,4.3,26,7,
5/1/2005,0,2.48,27,6,
6/1/2005,0,2.47,28,6,
7/1/2005,0,2.6,26,5,
8/1/2005,0,1.66,23,9,
9/1/2005,0,4.03,21,10,
10/1/2005,0,2.37,23,8,
11/1/2005,0,2.9,25,4,
12/1/2005,0,4.67,23,4,
13/01/2005,0,4.81,24,8,
14/01/2005,0,2.45,24,6,
15/01/2005,0,3.66,23,2,
16/01/2005,0,1.98,20,7,
17/01/2005,0,2.42,20,1,
18/01/2005,0,3.1,20,1,
19/01/2005,0,1.8,20,7,
20/01/2005,0,3.65,22,7,
21/01/2005,0,1.54,20,4,
22/01/2005,0.01,1.26,22,8,
23/01/2005,2,0.86,20,9,
24/01/2005,0,2.34,21,7,
25/01/2005,0,2.62,23,4,
26/01/2005,0,3.05,23,7,
27/01/2005,0,5.4,26,5,
28/01/2005,0,3.28,26,5,
29/01/2005,0,3.57,29,6,
30/01/2005,0,3.37,27,8,
31/01/2005,0,5.31,28,6,
1/2/2005,0,3.13,27,7,
2/2/2005,0,3.81,25,6,
3/2/2005,0,1.95,20,6,
4/2/2005,0,3.39,20,6,
5/2/2005,0,1.75,20,4,
6/2/2005,0,5.19,28,7,
7/2/2005,0,3.56,29,8,
8/2/2005,0,6,29,8,
9/2/2005,0,4.58,25,10,
10/2/2005,0,3.7,22,12,
11/2/2005,0,5.58,23,11,
12/2/2005,0,6.27,25,10,
13/02/2005,0,3.87,25,9,
14/02/2005,0,4.02,27,6,
15/02/2005,0,4.87,27,6,
16/02/2005,0,6.32,28,7,
17/02/2005,0.01,1.85,28,6,
18/02/2005,0,6.78,27,6,
19/02/2005,0,3.57,22,10,
20/02/2005,0,4.75,28,6,
21/02/2005,0,1.59,22,8,
22/02/2005,0.2,1.01,22,8,
23/02/2005,0.01,1.98,25,8,
