COMISI?ÙN NACIONAL DEL AGUA,,,,,
COORDINACI?ÙN GENERAL DEL SERVICIO METEOROL?ÙGICO NACIONAL,,,,,
BASE DE DATOS CLIMATOL?ÙGICA NACIONAL ,,,,,
,,,,,
REGISTRO DIARIO HIST?ÙRICO,,,,,
EMISI?ÙN   : 21/03/2025 ,,,,,
,,,,,
DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; ,,,,,
CON LA INFORMACI?ÙN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS ,,,,,
,,,,,
 ESTACI?ÙN  : 22046 ,,,,,
 NOMBRE    : NOGALES ,,,,,
 ESTADO    : QUER?ÎTARO ,,,,,
 MUNICIPIO : COL?ÙN ,,,,,
 SITUACI?ÙN : OPERANDO ,,,,,
 CVE-OMM   :   ,,,,,
 LATITUD   : 20.69861111 ?? ,,,,,
 LONGITUD  : -100.1441667 ?? ,,,,,
 ALTITUD   : 2053 msnm ,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
FECHA,PRECIP,EVAP,TMAX,TMIN,
,(mm),(mm),(??C,),(??C)
11/12/2001,0,3.93,22,9,
12/12/2001,0,3.46,22,9,
13/12/2001,0,4.32,21,9,
14/12/2001,0,6.29,22,9,
15/12/2001,0,4.45,22,9,
16/12/2001,0,4.47,22,9,
17/12/2001,0,4.52,22,9,
18/12/2001,0,5.61,22,9,
19/12/2001,0,3.32,22,9,
20/12/2001,0,4.52,22,8,
21/12/2001,0,3.2,21,9,
22/12/2001,0,3.4,22,9,
23/12/2001,0,4.5,21,9,
24/12/2001,0,4.95,21,10,
25/12/2001,0,4.83,22,10,
26/12/2001,0,3.82,21,10,
27/12/2001,0,2.68,21,9,
28/12/2001,0,2.55,21,9,
29/12/2001,0,3.82,21,9,
30/12/2001,0,3.29,22,9,
31/12/2001,0,3.02,22,9,
1/1/2002,0,2.99,22,9,
2/1/2002,0,2.7,22,9,
3/1/2002,0,2.87,22,8,
4/1/2002,0,4.7,22,9,
5/1/2002,0,3.95,22,9,
6/1/2002,0,3.19,22,9,
7/1/2002,0,4.05,22,9,
8/1/2002,0,2.93,22,9,
9/1/2002,0,1.98,22,9,
10/1/2002,0,3.38,22,9,
11/1/2002,0,2.89,22,8,
12/1/2002,0,1.95,22,9,
13/01/2002,0,4.88,22,8,
14/01/2002,0,2.8,22,9,
15/01/2002,0,2.87,22,8,
16/01/2002,0,3.06,22,8,
17/01/2002,0,2.05,22,8,
18/01/2002,0,2.21,22,9,
19/01/2002,0,3.01,22,8,
20/01/2002,0,3.84,21,9,
21/01/2002,0,2.95,22,8,
22/01/2002,0,3.04,22,9,
23/01/2002,0,2.38,22,9,
24/01/2002,0,4.29,21,9,
25/01/2002,0,2.7,22,9,
26/01/2002,0,3.75,22,9,
27/01/2002,0,2.99,22,8,
28/01/2002,0,1.55,21,8,
29/01/2002,0,3.22,22,9,
30/01/2002,0,2.37,22,8,
31/01/2002,0,2.67,23,8,
1/2/2002,0,3.13,21,10,
2/2/2002,0,2.19,22,10,
3/2/2002,0,3.59,22,10,
4/2/2002,0,2.57,21,10,
5/2/2002,0,4.54,22,10,
6/2/2002,0,2.78,22,10,
7/2/2002,0,4.39,22,10,
8/2/2002,0,2.88,21,10,
9/2/2002,0,3.71,22,10,
10/2/2002,0,2.59,22,10,
11/2/2002,0,4.05,21,10,
12/2/2002,0,5,21,10,
13/02/2002,0,3.8,22,10,
14/02/2002,0,2.58,22,10,
15/02/2002,0,3.24,22,10,
16/02/2002,0,3.23,21,10,
17/02/2002,0,2.89,22,10,
18/02/2002,0,3.94,22,10,
19/02/2002,0,2.52,22,10,
20/02/2002,0,4.47,22,10,
21/02/2002,0,2.36,22,10,
22/02/2002,0,3.84,22,10,
23/02/2002,0,2.2,22,10,
24/02/2002,0,4.83,21,10,
25/02/2002,0,2.63,22,10,
26/02/2002,0,2.19,22,10,
27/02/2002,0,2.93,22,10,
28/02/2002,0,3.22,22,10,
1/3/2002,0,3.43,22,10,
2/3/2002,0,3.03,22,10,
3/3/2002,0,2.98,22,10,
4/3/2002,0,4.76,22,11,
5/3/2002,0,4.03,22,10,
6/3/2002,0,4.08,22,11,
7/3/2002,0,3.69,22,11,
8/3/2002,0,2.33,22,11,
9/3/2002,0,2.98,22,10,
10/3/2002,0,3.22,22,11,
11/3/2002,0,2.72,22,11,
12/3/2002,0,4.18,23,11,
13/03/2002,0,3.73,22,10,
14/03/2002,0,3.7,22,11,
15/03/2002,0,3.5,22,11,
16/03/2002,0,4.4,22,10,
17/03/2002,0,4.82,22,11,
18/03/2002,0,3.21,22,11,
19/03/2002,0,2.43,22,10,
20/03/2002,0,4.16,22,11,
21/03/2002,0,5,22,11,
22/03/2002,0,4.5,22,10,
23/03/2002,0,3.67,22,11,
24/03/2002,0,6.53,23,11,
25/03/2002,0,5.78,22,11,
26/03/2002,0,2.85,22,10,
27/03/2002,0,2.77,22,11,
28/03/2002,0,4.9,22,10,
29/03/2002,0,4.85,22,10,
30/03/2002,0,3.34,23,11,
31/03/2002,0,4.59,23,11,
1/4/2002,0,3.52,23,11,
2/4/2002,0,3.2,23,11,
3/4/2002,0,5.16,23,11,
4/4/2002,0,3.84,23,11,
5/4/2002,0,3.77,23,10,
6/4/2002,0,5.91,23,11,
7/4/2002,0,5.02,23,11,
8/4/2002,0,4.08,24,11,
9/4/2002,0,6.47,24,11,
10/4/2002,0,4.13,23,10,
11/4/2002,0,3.93,24,10,
12/4/2002,0,3.32,24,11,
13/04/2002,0,4.7,24,11,
14/04/2002,0,2.95,24,10,
15/04/2002,0,2.74,24,11,
16/04/2002,0,4.32,24,10,
17/04/2002,0,5.43,24,10,
18/04/2002,0,4.02,24,10,
19/04/2002,0,7.72,24,10,
20/04/2002,0,3.77,24,11,
21/04/2002,0,4.78,24,11,
22/04/2002,0,3.91,24,11,
23/04/2002,0,5.53,24,11,
24/04/2002,0,3.2,24,11,
25/04/2002,0,4.75,24,11,
26/04/2002,0,5.38,24,12,
27/04/2002,0,6.61,24,11,
28/04/2002,0,3.98,24,11,
29/04/2002,0,4.89,24,11,
30/04/2002,0,4.95,24,11,
1/5/2002,0,4.28,24,11,
2/5/2002,0,6.48,24,11,
3/5/2002,0,7.95,24,11,
4/5/2002,0,6.81,24,11,
5/5/2002,0,6.07,24,11,
6/5/2002,0,6.09,24,11,
7/5/2002,0,7.17,24,11,
8/5/2002,0,5.26,24,11,
9/5/2002,0,6.78,24,11,
10/5/2002,0,5.55,24,11,
11/5/2002,0,4.4,24,11,
12/5/2002,0,4.31,24,11,
13/05/2002,0,6.83,24,12,
14/05/2002,0,9.03,24,11,
15/05/2002,0,7.88,24,12,
16/05/2002,0,2.57,24,12,
17/05/2002,0,10.52,24,12,
18/05/2002,0,9.86,24,12,
19/05/2002,0,8.43,24,12,
20/05/2002,0,5.87,24,12,
21/05/2002,0,5.68,24,12,
22/05/2002,0,7.83,24,12,
23/05/2002,2.8,8.68,24,12,
24/05/2002,0,8.48,24,12,
25/05/2002,0,9.51,24,12,
26/05/2002,0,4.51,24,12,
27/05/2002,0,9.27,24,12,
28/05/2002,0,9.48,24,12,
29/05/2002,0,10.31,24,12,
30/05/2002,4.6,7.44,24,12,
31/05/2002,32.8,8.02,24,12,
1/6/2002,12.8,3.48,24,12,
2/6/2002,0,4.36,23,12,
3/6/2002,0,4.49,24,12,
4/6/2002,0,6.73,24,12,
5/6/2002,0,5.81,24,12,
6/6/2002,0,4.91,24,12,
7/6/2002,0,5.03,24,12,
8/6/2002,8.3,11.82,24,12,
9/6/2002,0,3.71,24,12,
10/6/2002,0,3.73,24,12,
11/6/2002,0,4.69,24,12,
12/6/2002,0,4.21,24,12,
13/06/2002,0,4.97,24,12,
14/06/2002,0,4.28,24,12,
15/06/2002,0,3.92,24,12,
16/06/2002,0,5.2,24,12,
17/06/2002,15.1,2.72,24,12,
18/06/2002,0,2.4,24,12,
19/06/2002,0,5.94,24,12,
20/06/2002,0,4.76,24,12,
21/06/2002,8.6,4,24,12,
22/06/2002,0,2.3,24,12,
23/06/2002,0,4.05,24,12,
24/06/2002,0,4.59,24,12,
25/06/2002,0,5.05,24,12,
26/06/2002,6.2,10.34,24,12,
27/06/2002,0,3.72,24,12,
28/06/2002,0,4.17,24,12,
29/06/2002,0,3.37,24,12,
30/06/2002,0,3.29,24,12,
1/7/2002,0,2.7,23,12,
2/7/2002,3,6.49,24,12,
3/7/2002,0,2.47,23,13,
4/7/2002,0,1.95,24,12,
5/7/2002,16.7,1.06,24,12,
6/7/2002,40,4.02,24,12,
7/7/2002,0,5.42,24,12,
8/7/2002,18.5,10.68,24,12,
9/7/2002,6.7,9.64,24,11,
10/7/2002,0,4.73,23,10,
11/7/2002,38.6,5.1,23,10,
12/7/2002,20,6.7,23,10,
13/07/2002,27,4.59,23,9,
14/07/2002,31.3,5.79,23,9,
15/07/2002,12.6,9.77,23,9,
16/07/2002,0,7.34,23,9,
17/07/2002,0,2.63,23,9,
18/07/2002,0,3.06,23,9,
19/07/2002,0,2.03,23,9,
20/07/2002,0,3.69,23,9,
21/07/2002,0,2.72,23,9,
22/07/2002,6.1,2.77,23,9,
23/07/2002,0,3.82,23,9,
24/07/2002,0,4.09,23,9,
25/07/2002,0,5.86,23,9,
26/07/2002,0,4.29,23,9,
27/07/2002,14.8,1.7,23,9,
28/07/2002,0,6.41,23,9,
29/07/2002,0,4.49,23,9,
30/07/2002,0,2.26,23,9,
31/07/2002,0,4.81,23,9,
1/8/2002,32.9,4.47,23,10,
2/8/2002,18.3,1.59,24,10,
3/8/2002,0,2.78,24,10,
4/8/2002,0,4.64,24,10,
5/8/2002,0,4.18,24,10,
6/8/2002,0,3.98,24,10,
7/8/2002,0,4.01,24,10,
8/8/2002,0,4.02,24,10,
9/8/2002,0,3.96,24,10,
10/8/2002,0,4.78,24,10,
11/8/2002,0,2.47,24,10,
12/8/2002,0,2.93,24,10,
13/08/2002,0,5.85,24,10,
14/08/2002,0,3.69,24,10,
15/08/2002,0,4.44,24,10,
16/08/2002,0,5.26,24,10,
17/08/2002,15.2,4,24,10,
18/08/2002,0,3.02,24,10,
19/08/2002,18.8,2.38,24,10,
20/08/2002,0,2.73,24,10,
21/08/2002,0,5.99,24,10,
22/08/2002,0,6.4,24,10,
23/08/2002,0,5.18,24,10,
24/08/2002,0,2.32,24,10,
25/08/2002,0,5.18,24,10,
26/08/2002,0,4.34,24,10,
27/08/2002,0,7.18,23,10,
28/08/2002,0,4.35,23,10,
29/08/2002,0,6.25,23,10,
30/08/2002,0,4.58,23,10,
31/08/2002,0,4.06,23,10,
1/9/2002,0,4.46,23,11,
2/9/2002,0,3.71,23,11,
3/9/2002,4.6,7.84,23,12,
4/9/2002,0,4.27,23,11,
5/9/2002,11.8,10.08,22,10,
6/9/2002,0,8.34,22,11,
7/9/2002,0,2.93,25,12,
8/9/2002,0,3.53,23.6,11,
9/9/2002,0,3.51,22.1,12,
10/9/2002,0,2.92,23,11,
11/9/2002,14.3,3.5,23.3,10.5,
12/9/2002,15,2.7,24,10.5,
13/09/2002,0,2.54,24.5,8,
14/09/2002,0,3.34,22,10.5,
15/09/2002,0,2.19,20,11,
16/09/2002,3.1,4.14,21.5,10.5,
17/09/2002,0,1.4,23.2,10,
18/09/2002,0,2.82,24,10.5,
19/09/2002,0,4.26,25,11,
20/09/2002,0,3.03,23.7,10.5,
21/09/2002,0,3.82,23,11,
22/09/2002,0,2.85,22.6,11,
23/09/2002,0,1.92,23.2,10,
24/09/2002,0,3.32,24.4,12,
25/09/2002,0,3.97,23.2,11.5,
26/09/2002,6.1,10.31,22,11,
27/09/2002,0,2.72,24.4,9.5,
28/09/2002,0,2.98,23.7,10.7,
29/09/2002,0,2.87,22,11,
30/09/2002,0,2.94,22,9,
1/10/2002,0,3.35,24,10.5,
2/10/2002,0,2.77,23,9,
3/10/2002,3.1,5.4,24,8.5,
4/10/2002,0,2.91,25.2,10,
5/10/2002,0,3.58,24.3,9.1,
6/10/2002,0,4.48,23.8,8.8,
7/10/2002,18.6,4.05,23.2,7.5,
8/10/2002,0,3.3,22.6,7.7,
9/10/2002,0,2.7,23.6,8.8,
10/10/2002,0,2.73,22.8,9.4,
11/10/2002,0,3.93,23.5,9,
12/10/2002,0,3.23,24.5,7.5,
13/10/2002,0,5,23.5,9.8,
14/10/2002,0,1.02,24.4,9.2,
15/10/2002,0,3.19,25.6,10.5,
16/10/2002,19.8,9.3,24.8,10.4,
17/10/2002,0,2.6,23.3,8.2,
18/10/2002,15.1,5.35,24.7,9.6,
19/10/2002,0,2.87,23,11,
20/10/2002,0,5.78,24.7,9.5,
21/10/2002,0,3.58,24.5,8.8,
22/10/2002,0,4.11,23.6,10,
23/10/2002,0,2.79,25.5,7.5,
24/10/2002,0,3.06,24.2,7.5,
25/10/2002,0,5.19,23.4,7.6,
26/10/2002,0,2.82,23.4,7,
27/10/2002,0,3.73,24.4,8.4,
28/10/2002,8.9,10.01,25.5,9.6,
29/10/2002,0,6.52,24,9,
30/10/2002,0,3.43,25,9,
31/10/2002,6.9,9.38,23.8,9.3,
1/11/2002,0,5.93,23,11,
2/11/2002,3.5,2.75,24,11,
3/11/2002,2.3,6,23,10.5,
4/11/2002,1.4,4.25,23,10.5,
5/11/2002,0,6.13,22,11,
6/11/2002,0,3.52,22.6,10.5,
7/11/2002,0,4.29,21.7,11,
8/11/2002,0,3.94,22.2,10,
9/11/2002,0,3.55,22,9.5,
10/11/2002,0,3.34,20,9.7,
11/11/2002,0,3.07,23,10,
12/11/2002,0,4.45,22.5,9.4,
13/11/2002,0,3.79,21.3,9.7,
14/11/2002,0,4.17,22.3,9,
15/11/2002,0,2.71,21.6,10,
16/11/2002,0,3.49,20.5,9,
17/11/2002,0,2.48,18,9,
18/11/2002,0,4.74,18.4,7,
19/11/2002,0,4.36,18.2,7,
20/11/2002,0,4.36,17.5,6,
21/11/2002,0,2.93,18,7.5,
22/11/2002,0,2.91,17.5,6.8,
23/11/2002,0,5.22,17.2,7,
24/11/2002,0,2.98,18.8,6,
25/11/2002,0,2.36,18.3,4,
26/11/2002,0,3.77,18,6,
27/11/2002,0,2.85,18,6,
28/11/2002,0,3.41,19,7,
29/11/2002,0,2.91,20.5,7,
30/11/2002,0,4.29,20,7,
1/12/2002,0,NULO,21,5,
2/12/2002,0,NULO,22,6,
3/12/2002,0,NULO,22,5,
4/12/2002,0,NULO,21,5,
5/12/2002,0,NULO,21,3,
6/12/2002,0,NULO,21,5,
7/12/2002,0,NULO,21,5,
8/12/2002,0,NULO,21,3,
9/12/2002,0,NULO,21,1,
10/12/2002,0,NULO,21,6,
11/12/2002,0,NULO,21,6,
12/12/2002,0,NULO,21,5,
13/12/2002,0,NULO,21,6,
14/12/2002,0,NULO,21,6,
15/12/2002,0,NULO,21,5,
16/12/2002,0,NULO,21,5,
17/12/2002,0,NULO,21,6,
18/12/2002,0,NULO,21,6,
19/12/2002,0,NULO,21,6,
20/12/2002,0,NULO,22,6,
21/12/2002,0,NULO,21,5,
22/12/2002,0,NULO,22,5,
23/12/2002,0,NULO,21,6,
24/12/2002,0,NULO,21,6,
25/12/2002,0,NULO,21,5,
26/12/2002,0,NULO,21,5,
27/12/2002,0,NULO,21,5,
28/12/2002,0,NULO,21,5,
29/12/2002,0,NULO,21,5,
30/12/2002,0,NULO,21,5,
31/12/2002,0,NULO,21,5,
1/1/2003,0,NULO,23,8,
2/1/2003,0,NULO,23,8,
3/1/2003,0,NULO,22,7,
4/1/2003,0,NULO,22,7,
5/1/2003,0,NULO,22,6,
6/1/2003,0,NULO,22,6,
7/1/2003,0,NULO,22,6,
8/1/2003,0,NULO,22,6,
9/1/2003,0,NULO,22,6,
10/1/2003,0,NULO,22,6,
11/1/2003,0,NULO,22,5,
12/1/2003,0,NULO,22,6,
13/01/2003,0,NULO,22,7,
14/01/2003,0,NULO,22,7,
15/01/2003,0,NULO,20,7,
16/01/2003,0,NULO,22,3,
17/01/2003,0,NULO,22,6,
18/01/2003,0,NULO,22,6,
19/01/2003,0,NULO,22,6,
20/01/2003,0,NULO,22,6,
21/01/2003,0,NULO,22,7,
22/01/2003,0,NULO,22,6,
23/01/2003,0,NULO,22,6,
24/01/2003,0,NULO,22,6,
25/01/2003,0,NULO,22,7,
26/01/2003,0,NULO,20,6,
27/01/2003,0,NULO,22,5,
28/01/2003,0,NULO,22,6,
29/01/2003,0,NULO,22,7,
30/01/2003,0,NULO,22,7,
31/01/2003,0,NULO,21,7,
1/2/2003,0,NULO,22,7,
2/2/2003,0,NULO,22,7,
3/2/2003,0,NULO,22,7,
4/2/2003,0,NULO,22,7,
5/2/2003,0,NULO,22,6,
6/2/2003,0,NULO,22,7,
7/2/2003,0,NULO,23,7,
8/2/2003,0,NULO,23,5,
9/2/2003,0,NULO,23,6,
10/2/2003,0,NULO,22,6,
11/2/2003,0,NULO,22,6,
12/2/2003,0,NULO,22,6,
13/02/2003,0,NULO,23,7,
14/02/2003,0,NULO,22,7,
15/02/2003,0,NULO,22,7,
16/02/2003,0,NULO,22,7,
17/02/2003,0,NULO,22,7,
18/02/2003,0,NULO,22,6,
19/02/2003,0,NULO,22,6,
20/02/2003,0,NULO,22,7,
21/02/2003,0,NULO,22,7,
22/02/2003,0,NULO,22,8,
23/02/2003,0,NULO,22,8,
24/02/2003,0,NULO,22,8,
25/02/2003,0,NULO,22,7,
26/02/2003,0,NULO,22,7,
27/02/2003,0,NULO,22,7,
28/02/2003,0,NULO,22,8,
1/3/2003,0,NULO,23,8,
2/3/2003,0,NULO,23,6,
3/3/2003,0,NULO,23,6,
4/3/2003,0,NULO,23,6,
5/3/2003,0,NULO,23,7,
6/3/2003,0,NULO,23,7,
7/3/2003,0,NULO,23,7,
8/3/2003,0,NULO,23,7,
9/3/2003,0,NULO,28,7,
10/3/2003,0,NULO,28,7,
11/3/2003,0,NULO,23,7,
12/3/2003,0,NULO,23,7,
13/03/2003,0,NULO,23,7,
14/03/2003,0,NULO,23,7,
15/03/2003,0,NULO,23,7,
16/03/2003,0,NULO,23,7,
17/03/2003,0,NULO,23,8,
18/03/2003,0,NULO,22,7,
19/03/2003,0,NULO,23,7,
20/03/2003,0,NULO,23,7,
21/03/2003,0,NULO,23,7,
22/03/2003,0,NULO,23,7,
23/03/2003,0,NULO,23,7,
24/03/2003,0,NULO,23,8,
25/03/2003,0,NULO,23,8,
26/03/2003,0,NULO,23,8,
27/03/2003,0,NULO,23,8,
28/03/2003,0,NULO,23,8,
29/03/2003,0,NULO,23,8,
30/03/2003,0,NULO,23,8,
31/03/2003,0,NULO,22,8,
1/4/2003,0,NULO,23,7,
2/4/2003,0,NULO,23,7,
3/4/2003,0,NULO,23,7,
4/4/2003,0,NULO,23,7,
5/4/2003,0,NULO,23,7,
6/4/2003,0,NULO,23,7,
7/4/2003,0,NULO,23,7,
8/4/2003,0,NULO,23,7,
9/4/2003,0,NULO,23,7,
10/4/2003,0,NULO,23,7,
11/4/2003,0,NULO,23,6,
12/4/2003,0,NULO,23,7,
13/04/2003,6.5,NULO,23,7,
14/04/2003,0,NULO,23,7,
15/04/2003,0,NULO,23,7,
16/04/2003,0,NULO,23,7,
17/04/2003,0,NULO,23,7,
18/04/2003,0,NULO,23,7,
19/04/2003,0,NULO,23,7,
20/04/2003,0,NULO,23,8,
21/04/2003,0,NULO,23,8,
22/04/2003,0,NULO,23,7,
23/04/2003,0,NULO,22,7,
24/04/2003,0,NULO,22,8,
25/04/2003,0,NULO,22,7,
26/04/2003,0,NULO,22,7,
27/04/2003,0,NULO,23,7,
28/04/2003,0,NULO,23,7,
29/04/2003,0,NULO,23,7,
30/04/2003,0,NULO,23,7,
1/5/2003,0,NULO,24,7,
2/5/2003,0,NULO,24,7,
3/5/2003,0,NULO,24,7,
4/5/2003,0,NULO,24,7,
5/5/2003,0,NULO,24,7,
6/5/2003,0,NULO,24,7,
7/5/2003,0,NULO,24,7,
8/5/2003,0,NULO,23,7,
9/5/2003,0,NULO,23,7,
10/5/2003,0,NULO,24,7,
11/5/2003,0,NULO,24,7,
12/5/2003,5.8,NULO,25,7,
13/05/2003,0.01,NULO,24,8,
14/05/2003,0,NULO,24,8,
15/05/2003,0,NULO,29,7,
16/05/2003,0,NULO,24,8,
17/05/2003,0,NULO,24,8,
18/05/2003,0,NULO,24,8,
19/05/2003,0,NULO,24,7,
20/05/2003,0,NULO,24,8,
21/05/2003,0,NULO,24,8,
22/05/2003,0,NULO,24,8,
23/05/2003,0,NULO,24,8,
24/05/2003,0,NULO,24,8,
25/05/2003,0,NULO,24,9,
26/05/2003,0,NULO,24,8,
27/05/2003,0,NULO,24,8,
28/05/2003,0,NULO,24,8,
29/05/2003,0,NULO,24,8,
30/05/2003,0,NULO,24,8,
31/05/2003,0,NULO,24,8,
1/6/2003,0,NULO,23,12,
2/6/2003,0,NULO,23,12,
3/6/2003,0,NULO,23,12,
4/6/2003,5.8,NULO,23,12,
5/6/2003,22.7,NULO,23,12,
6/6/2003,4.3,NULO,23,12,
7/6/2003,0,NULO,23,12,
8/6/2003,0,NULO,23,12,
9/6/2003,0,NULO,23,12,
10/6/2003,0,NULO,23,12,
11/6/2003,0,NULO,24,13,
12/6/2003,0,NULO,23,12,
13/06/2003,0,NULO,23,12,
14/06/2003,8.2,NULO,23,12,
15/06/2003,0.01,NULO,23,13,
16/06/2003,0,NULO,23,12,
17/06/2003,0,NULO,23,12,
18/06/2003,0,NULO,23,12,
19/06/2003,0,NULO,23,12,
20/06/2003,0,NULO,23,12,
21/06/2003,0,NULO,23,13,
22/06/2003,0,NULO,23,12,
23/06/2003,0,NULO,23,12,
24/06/2003,0,NULO,23,12,
25/06/2003,0,NULO,23,13,
26/06/2003,0,NULO,23,12,
27/06/2003,0,NULO,23,12,
28/06/2003,0,NULO,23,13,
29/06/2003,0,NULO,23,12,
30/06/2003,0,NULO,23,13,
1/7/2003,0,NULO,23,13,
2/7/2003,0,NULO,23,12,
3/7/2003,0,NULO,23,13,
4/7/2003,0,NULO,23,12,
5/7/2003,0,NULO,23,12,
6/7/2003,0,NULO,23,12,
7/7/2003,0,NULO,23,13,
8/7/2003,0,NULO,23,12,
9/7/2003,0,NULO,23,12,
10/7/2003,0,NULO,23,12,
11/7/2003,8.1,NULO,23,12,
12/7/2003,0,NULO,23,12,
13/07/2003,15.1,NULO,23,12,
14/07/2003,0,NULO,23,12,
15/07/2003,0,NULO,23,12,
16/07/2003,0,NULO,23,12,
17/07/2003,0,NULO,23,12,
18/07/2003,0,NULO,23,12,
19/07/2003,0,NULO,23,12,
20/07/2003,22.1,NULO,23,12,
21/07/2003,0,NULO,23,12,
22/07/2003,0,NULO,23,12,
23/07/2003,0,NULO,23,12,
24/07/2003,0,NULO,23,12,
25/07/2003,0,NULO,23,12,
26/07/2003,0,NULO,23,12,
27/07/2003,0,NULO,23,12,
28/07/2003,7.2,NULO,23,12,
29/07/2003,0,NULO,23,12,
30/07/2003,0,NULO,23,12,
31/07/2003,0,NULO,24,12,
1/3/2004,0,NULO,22,8,
2/3/2004,0,NULO,23,9,
3/3/2004,0,NULO,24,8,
4/3/2004,0,NULO,22,10,
5/3/2004,0,NULO,27,10,
6/3/2004,0,NULO,22,11,
7/3/2004,0,NULO,22,10,
8/3/2004,0,NULO,22,10,
9/3/2004,0,NULO,22,9,
10/3/2004,0,NULO,25,6,
11/3/2004,0,NULO,24,8,
12/3/2004,3.2,NULO,23,8,
13/03/2004,0,NULO,28,9,
14/03/2004,0,NULO,24,9,
15/03/2004,0,NULO,24,10,
16/03/2004,0,NULO,24,7,
17/03/2004,0,NULO,24,11,
18/03/2004,0,NULO,26,9,
19/03/2004,0,NULO,26,10,
20/03/2004,0,NULO,23,11,
21/03/2004,0,NULO,21,9,
22/03/2004,0,NULO,22,9,
23/03/2004,0,NULO,23,8,
24/03/2004,0,NULO,25,7,
25/03/2004,0,NULO,24,8,
26/03/2004,0,NULO,23,9,
27/03/2004,0,NULO,24,9,
28/03/2004,0.01,NULO,24,8,
29/03/2004,13.8,NULO,22,9,
30/03/2004,15.4,NULO,21,9,
31/03/2004,2.8,NULO,20,8,
1/4/2004,0,3.85,22,8,
2/4/2004,0,3.09,24,9,
3/4/2004,0,6.12,23,8,
4/4/2004,0,3.97,22,8,
5/4/2004,0,4.06,23,9,
6/4/2004,0,7.06,24,8,
7/4/2004,0,6.2,23,9,
8/4/2004,0,9.78,23,8,
9/4/2004,0,3.2,23,9,
10/4/2004,0,6.62,22,8,
11/4/2004,0,4.27,23,9,
12/4/2004,0,4.14,23,8,
13/04/2004,0,6.02,23,9,
14/04/2004,0,4.87,22,9,
15/04/2004,0,6.22,24,9,
16/04/2004,0,5.77,24,9,
17/04/2004,0,6.59,23,9,
18/04/2004,0,4.54,23,9,
19/04/2004,0,5.19,26,8,
20/04/2004,0,8.08,23,10,
21/04/2004,0,4.1,24,10,
22/04/2004,0,6.92,23,11,
23/04/2004,0,3.11,24,10,
24/04/2004,0,3.72,24,10,
25/04/2004,0,5.79,24,9,
26/04/2004,0,4.6,24,10,
27/04/2004,0,4.93,23,9,
28/04/2004,0,4.17,24,9,
29/04/2004,0,6.06,24,9,
30/04/2004,0,9.17,23,9,
1/5/2004,0,6.29,24,9,
2/5/2004,1.9,9.81,24,10,
3/5/2004,0,6.82,24,9,
4/5/2004,0,6.86,23,9,
5/5/2004,0.01,6.49,24,9,
6/5/2004,3.4,7.35,23,9,
7/5/2004,18,6.09,23,9,
8/5/2004,7.8,6.08,22,9,
9/5/2004,2.7,5.44,24,8,
10/5/2004,0,4.53,23,9,
11/5/2004,0,5.04,24,9,
12/5/2004,0,4.91,24,9,
13/05/2004,0,5.2,24,10,
14/05/2004,0,3.01,24,9,
15/05/2004,0,4.9,24,9,
16/05/2004,0,9.55,24,10,
17/05/2004,0,6.6,24,10,
18/05/2004,0,5.35,25,9,
19/05/2004,0,4.47,24,10,
20/05/2004,0,9.28,24,10,
21/05/2004,0,4.97,24,9,
22/05/2004,0,5.98,24,9,
23/05/2004,0,5.14,24,10,
24/05/2004,0,5.56,24,10,
25/05/2004,0,7.2,24,10,
26/05/2004,0,7.04,25,10,
27/05/2004,0,4.18,24,12,
28/05/2004,0,6.14,24,11,
29/05/2004,0,4.84,24,10,
30/05/2004,3.1,8.88,24,10,
31/05/2004,0,4.01,24,11,
1/6/2004,3,10.96,24,11,
2/6/2004,0,6.89,24,11,
3/6/2004,4.6,9.83,24,10,
4/6/2004,0,4.43,24,10,
5/6/2004,0.01,4.79,23,10,
6/6/2004,0,3.88,23,9,
7/6/2004,0,5.22,23,9,
8/6/2004,0,5.02,23,9,
9/6/2004,0,3.98,24,9,
10/6/2004,0,5.03,23,9,
11/6/2004,0,3.08,23,9,
12/6/2004,0,4.36,23,9,
13/06/2004,8.6,6.77,24,9,
14/06/2004,45.3,6.91,24,9,
15/06/2004,10.3,2.78,24,9,
16/06/2004,0,3.02,23,9,
17/06/2004,0,5.02,24,9,
18/06/2004,0,7.32,23,9,
19/06/2004,4.5,6.9,23,9,
20/06/2004,0,7.06,23,9,
21/06/2004,0,9.5,23,9,
22/06/2004,15.2,6.36,24,9,
23/06/2004,11.8,7.24,24,9,
24/06/2004,0,7.73,24,9,
25/06/2004,0,7.77,24,9,
26/06/2004,0,6.88,24,9,
27/06/2004,18.5,5.31,24,9,
28/06/2004,0,6.7,24,8,
29/06/2004,0,5,24,9,
30/06/2004,0,5.76,24,9,
1/7/2004,0,6.87,24,10,
2/7/2004,0,5.22,24,10,
3/7/2004,0,4.81,24,10,
4/7/2004,0,4.08,24,10,
5/7/2004,0,4.04,24,11,
6/7/2004,0,4.17,24,11,
7/7/2004,0,4.01,24,10,
8/7/2004,0,3.94,24,11,
9/7/2004,0,3.98,24,11,
